"Date","Price","Open","High","Low","Vol.","Change %"
"10/24/2017","138.91","139.34","139.43","138.05","1.21M","-0.30%"
"10/23/2017","139.33","139.75","140.17","139.05","1.52M","-0.11%"
"10/20/2017","139.49","139.17","139.50","138.51","1.37M","0.63%"
"10/19/2017","138.62","137.45","138.67","136.84","1.35M","0.87%"
"10/18/2017","137.42","138.23","138.63","137.36","1.59M","-0.89%"
"10/17/2017","138.65","138.91","139.28","138.28","1.45M","-0.32%"
"10/16/2017","139.09","139.43","139.57","138.12","1.45M","-0.08%"
"10/13/2017","139.20","139.58","140.00","138.20","1.69M","0.00%"
"10/12/2017","139.20","136.98","139.65","136.14","2.87M","1.67%"
"10/11/2017","136.91","137.19","137.52","136.41","2.65M","-0.44%"
"10/10/2017","137.52","137.00","138.00","136.84","1.80M","0.39%"
"10/09/2017","136.99","136.25","137.00","136.03","1.01M","0.54%"
"10/06/2017","136.25","136.16","136.97","135.72","1.28M","0.02%"
"10/05/2017","136.22","135.50","136.37","135.27","1.67M","0.78%"
"10/04/2017","135.16","134.52","135.68","134.46","2.19M","0.68%"
"10/03/2017","134.25","134.84","135.97","133.66","2.54M","-0.88%"
"10/02/2017","135.44","135.23","135.84","134.62","2.67M","0.27%"
"09/29/2017","135.07","136.91","137.57","134.84","3.31M","-0.92%"
"09/28/2017","136.32","132.79","137.68","132.27","4.25M","-0.23%"
"09/27/2017","136.64","137.32","137.54","136.12","3.89M","-0.15%"
"09/26/2017","136.84","138.50","138.70","136.75","2.91M","-0.96%"
"09/25/2017","138.16","137.94","138.27","137.26","2.46M","0.19%"
"09/22/2017","137.90","136.68","138.00","136.50","1.92M","0.91%"
"09/21/2017","136.66","137.95","138.12","136.57","2.01M","-0.98%"
"09/20/2017","138.01","136.01","138.15","136.01","2.00M","0.95%"
"09/19/2017","136.71","137.00","137.79","136.71","2.38M","-0.17%"
"09/18/2017","136.94","135.49","137.35","135.49","2.50M","1.17%"
"09/15/2017","135.35","135.00","135.65","134.04","3.71M","0.36%"
"09/14/2017","134.86","134.50","135.24","134.00","3.29M","0.06%"
"09/13/2017","134.78","135.91","136.17","134.21","3.08M","-1.06%"
"09/12/2017","136.22","136.56","136.95","136.01","1.66M","-0.01%"
"09/11/2017","136.23","134.62","136.26","133.61","1.67M","1.88%"
"09/08/2017","133.72","134.41","134.97","133.65","2.18M","-0.39%"
"09/07/2017","134.24","131.50","134.83","131.36","2.09M","2.38%"
"09/06/2017","131.12","130.21","131.38","130.05","1.55M","1.04%"
"09/05/2017","129.77","130.10","130.39","129.10","2.44M","-0.25%"
"09/01/2017","130.10","130.95","130.95","129.87","1.53M","-0.50%"
"08/31/2017","130.76","130.00","130.92","129.83","2.00M","0.75%"
"08/30/2017","129.79","129.65","129.96","129.09","1.15M","0.10%"
"08/29/2017","129.66","128.47","129.99","128.29","1.17M","0.32%"
"08/28/2017","129.24","129.71","129.90","129.02","999.87K","-0.12%"
"08/25/2017","129.39","129.32","129.78","129.18","1.25M","0.56%"
"08/24/2017","128.67","128.59","129.08","128.27","1.10M","0.24%"
"08/23/2017","128.36","128.68","129.14","128.28","1.54M","-0.73%"
"08/22/2017","129.31","128.56","129.47","127.99","959.49K","0.89%"
"08/21/2017","128.17","127.49","128.31","127.26","1.28M","0.57%"
"08/18/2017","127.44","127.73","128.29","127.27","1.26M","-0.12%"
"08/17/2017","127.59","129.88","130.03","127.56","1.57M","-1.88%"
"08/16/2017","130.03","129.66","130.49","129.40","1.94M","0.50%"
"08/15/2017","129.38","129.41","129.80","128.74","1.15M","-0.24%"
"08/14/2017","129.69","128.88","129.87","128.63","1.42M","1.16%"
"08/11/2017","128.20","128.67","128.71","128.12","1.11M","-0.03%"
"08/10/2017","128.24","129.22","129.78","128.19","1.80M","-1.06%"
"08/09/2017","129.62","129.01","129.78","128.92","1.22M","0.38%"
"08/08/2017","129.13","129.32","129.89","128.94","1.10M","-0.42%"
"08/07/2017","129.68","129.83","130.35","129.38","952.92K","-0.40%"
"08/04/2017","130.20","130.06","130.67","129.54","1.28M","0.14%"
"08/03/2017","130.02","129.22","130.28","127.99","3.56M","1.09%"
"08/02/2017","128.62","129.70","129.84","128.53","1.32M","-0.95%"
"08/01/2017","129.86","129.10","129.89","128.95","3.47M","0.81%"
"07/31/2017","128.82","128.50","129.16","128.19","1.58M","0.33%"
"07/28/2017","128.40","127.98","128.53","127.31","1.13M","0.19%"
"07/27/2017","128.16","129.70","129.70","127.42","2.10M","-1.04%"
"07/26/2017","129.51","129.00","129.61","128.74","1.62M","0.43%"
"07/25/2017","128.95","128.25","129.31","127.68","1.60M","0.73%"
"07/24/2017","128.01","128.27","128.50","127.59","1.76M","-0.65%"
"07/21/2017","128.85","128.54","128.96","128.01","1.77M","0.24%"
"07/20/2017","128.54","127.90","128.76","127.65","1.66M","0.59%"
"07/19/2017","127.78","127.50","128.00","126.72","2.28M","0.32%"
"07/18/2017","127.37","126.25","127.57","125.48","1.64M","0.75%"
"07/17/2017","126.42","126.77","127.05","126.15","2.01M","-0.22%"
"07/14/2017","126.70","126.19","126.96","125.73","1.75M","0.77%"
"07/13/2017","125.73","125.70","126.35","125.44","1.71M","0.21%"
"07/12/2017","125.47","124.30","125.48","124.12","2.02M","1.31%"
"07/11/2017","123.85","124.06","124.10","123.20","1.38M","-0.17%"
"07/10/2017","124.06","124.05","124.37","123.59","1.30M","-0.12%"
"07/07/2017","124.21","123.55","124.75","123.07","1.89M","1.03%"
"07/06/2017","122.94","123.35","123.63","122.03","1.94M","-0.89%"
"07/05/2017","124.05","124.00","124.78","123.99","1.33M","0.10%"
"07/03/2017","123.93","123.82","124.88","123.79","1.24M","0.20%"
"06/30/2017","123.68","123.30","124.40","123.15","2.29M","0.56%"
"06/29/2017","122.99","123.50","123.50","122.61","2.69M","-0.61%"
"06/28/2017","123.74","122.78","123.83","122.19","1.73M","1.27%"
"06/27/2017","122.19","122.50","122.84","122.00","2.22M","-0.12%"
"06/26/2017","122.34","123.15","124.05","122.28","2.62M","-0.33%"
"06/23/2017","122.74","122.14","123.62","121.72","3.82M","0.54%"
"06/22/2017","122.08","122.97","123.90","119.10","8.69M","-3.96%"
"06/21/2017","127.11","127.07","127.18","126.03","3.26M","0.46%"
"06/20/2017","126.53","127.33","127.64","126.38","2.36M","-0.97%"
"06/19/2017","127.77","128.47","128.47","127.39","2.12M","0.16%"
"06/16/2017","127.56","127.52","128.00","126.53","2.97M","0.42%"
"06/15/2017","127.03","126.28","127.36","124.50","2.20M","-0.17%"
"06/14/2017","127.25","127.80","128.00","126.70","1.86M","0.14%"
"06/13/2017","127.07","126.44","127.56","126.08","2.43M","0.61%"
"06/12/2017","126.30","125.53","126.46","124.73","2.36M","0.38%"
"06/09/2017","125.82","126.00","126.74","124.98","1.93M","-0.28%"
"06/08/2017","126.17","126.97","127.00","125.52","2.13M","-0.30%"
"06/07/2017","126.55","126.08","126.77","125.53","1.64M","0.17%"
"06/06/2017","126.33","126.19","127.00","126.01","1.51M","-0.20%"
"06/05/2017","126.58","126.00","126.98","125.44","1.95M","0.67%"
"06/02/2017","125.74","125.37","125.98","124.89","1.77M","0.36%"
"06/01/2017","125.29","124.93","125.29","123.86","1.90M","0.66%"
"05/31/2017","124.47","124.00","124.60","123.53","2.66M","0.57%"
"05/30/2017","123.77","122.61","123.97","122.35","1.37M","0.72%"
"05/26/2017","122.89","122.94","123.11","122.52","1.42M","-0.17%"
"05/25/2017","123.10","122.75","123.56","122.20","1.43M","0.94%"
"05/24/2017","121.95","120.43","122.15","120.30","2.03M","-0.16%"
"05/23/2017","122.15","122.86","123.07","121.80","1.47M","-0.46%"
"05/22/2017","122.71","121.60","122.84","121.22","1.91M","1.43%"
"05/19/2017","120.98","121.01","121.21","120.19","2.19M","0.48%"
"05/18/2017","120.40","120.86","121.03","119.41","1.97M","-0.03%"
"05/17/2017","120.44","122.20","123.07","120.34","2.28M","-2.19%"
"05/16/2017","123.14","122.69","123.31","122.22","2.18M","0.73%"
"05/15/2017","122.25","120.96","122.54","120.76","1.77M","1.07%"
"05/12/2017","120.96","120.38","121.50","120.38","2.36M","0.13%"
"05/11/2017","120.80","120.75","120.90","119.67","1.84M","-0.33%"
"05/10/2017","121.20","121.07","121.37","120.56","1.34M","0.11%"
"05/09/2017","121.07","121.30","121.63","120.91","1.09M","-0.03%"
"05/08/2017","121.11","121.10","121.52","120.76","1.52M","-0.34%"
"05/05/2017","121.52","120.91","121.52","120.77","1.72M","0.58%"
"05/04/2017","120.82","120.75","120.99","120.22","1.56M","0.43%"
"05/03/2017","120.30","120.43","120.87","119.67","1.76M","-0.31%"
"05/02/2017","120.68","121.29","121.71","120.21","2.70M","-0.47%"
"05/01/2017","121.25","121.37","121.69","121.10","1.93M","-0.04%"
"04/28/2017","121.30","120.19","121.35","120.03","2.48M","0.67%"
"04/27/2017","120.49","119.12","120.62","119.12","2.01M","1.27%"
"04/26/2017","118.98","118.73","119.46","118.40","1.58M","0.24%"
"04/25/2017","118.69","119.38","119.94","118.68","1.95M","-0.56%"
"04/24/2017","119.36","119.94","120.51","119.11","2.11M","0.11%"
"04/21/2017","119.23","119.74","119.98","119.03","2.64M","0.02%"
"04/20/2017","119.21","117.65","119.86","117.38","3.74M","1.93%"
"04/19/2017","116.95","116.37","117.36","116.00","2.19M","0.61%"
"04/18/2017","116.24","115.50","116.36","115.39","1.98M","0.45%"
"04/17/2017","115.72","114.88","115.73","114.88","1.17M","0.75%"
"04/13/2017","114.86","115.36","115.89","114.82","1.84M","-0.62%"
"04/12/2017","115.58","116.05","116.40","115.47","2.09M","-0.43%"
"04/11/2017","116.08","116.18","116.80","115.79","2.30M","-1.49%"
"04/10/2017","117.84","117.50","118.56","117.37","2.31M","0.34%"
"04/07/2017","117.44","117.00","117.74","116.50","2.41M","0.54%"
"04/06/2017","116.81","117.68","117.93","116.76","2.05M","-0.71%"
"04/05/2017","117.64","118.24","119.09","117.49","1.90M","-0.34%"
"04/04/2017","118.04","117.28","118.07","117.28","1.69M","0.34%"
"04/03/2017","117.64","118.00","118.17","117.00","3.92M","-1.87%"
"03/31/2017","119.88","120.71","121.21","119.84","2.10M","-0.53%"
"03/30/2017","120.52","120.89","121.00","120.05","2.03M","-0.38%"
"03/29/2017","120.98","121.66","121.71","120.15","2.44M","-0.30%"
"03/28/2017","121.35","119.82","122.34","119.01","5.52M","1.64%"
"03/27/2017","119.39","118.73","119.80","118.30","3.12M","0.34%"
"03/24/2017","118.98","120.78","121.31","118.75","3.95M","-1.47%"
"03/23/2017","120.76","122.71","123.01","120.54","7.12M","-4.52%"
"03/22/2017","126.48","125.03","126.53","124.47","4.29M","1.48%"
"03/21/2017","124.64","125.08","125.41","123.63","3.22M","0.20%"
"03/20/2017","124.39","125.22","125.39","124.17","2.26M","-0.66%"
"03/17/2017","125.22","124.71","125.45","123.83","4.60M","0.90%"
"03/16/2017","124.10","124.89","125.19","123.61","2.18M","-0.56%"
"03/15/2017","124.80","123.41","124.99","123.03","2.09M","0.72%"
"03/14/2017","123.91","124.17","124.73","123.63","1.63M","-0.10%"
"03/13/2017","124.04","124.23","124.75","123.47","2.23M","0.09%"
"03/10/2017","123.93","123.65","124.33","123.07","1.93M","0.61%"
"03/09/2017","123.18","124.37","124.37","122.65","2.34M","-1.03%"
"03/08/2017","124.46","124.11","124.79","123.78","2.17M","0.26%"
"03/07/2017","124.14","123.63","124.38","123.12","2.71M","0.73%"
"03/06/2017","123.24","122.99","123.43","122.53","1.81M","-0.32%"
"03/03/2017","123.64","124.25","124.25","122.98","2.12M","-0.57%"
"03/02/2017","124.35","123.99","124.43","123.56","1.90M","0.23%"
"03/01/2017","124.07","123.24","124.29","122.46","1.88M","1.28%"
"02/28/2017","122.50","122.75","123.09","121.93","1.75M","-0.24%"
"02/27/2017","122.79","123.01","123.43","122.48","1.68M","-0.52%"
"02/24/2017","123.43","122.00","123.43","121.60","1.45M","0.78%"
"02/23/2017","122.48","122.59","122.70","121.73","1.44M","0.22%"
"02/22/2017","122.21","121.66","122.88","121.58","1.56M","0.09%"
"02/21/2017","122.10","120.63","122.22","120.57","2.12M","0.72%"
"02/17/2017","121.23","120.51","121.29","120.10","1.90M","0.42%"
"02/16/2017","120.72","119.93","120.99","119.53","1.97M","0.66%"
"02/15/2017","119.93","119.61","120.17","119.30","1.95M","-0.06%"
"02/14/2017","120.00","118.47","120.00","118.41","2.56M","1.19%"
"02/13/2017","118.59","117.90","118.95","117.72","1.99M","0.84%"
"02/10/2017","117.60","116.70","118.84","116.52","2.18M","0.53%"
"02/09/2017","116.98","115.51","117.46","115.47","2.12M","1.34%"
"02/08/2017","115.43","116.15","116.15","114.92","2.37M","-0.42%"
"02/07/2017","115.92","115.00","116.17","114.95","2.54M","1.52%"
"02/06/2017","114.18","114.07","115.22","113.38","2.02M","-0.27%"
"02/03/2017","114.49","114.00","114.83","113.34","1.66M","0.75%"
"02/02/2017","113.64","113.15","113.77","112.71","2.45M","0.38%"
"02/01/2017","113.21","113.80","114.77","112.31","2.47M","-0.58%"
"01/31/2017","113.87","113.97","114.02","112.61","2.34M","-0.66%"
"01/30/2017","114.63","115.32","115.33","113.41","2.53M","-0.62%"
"01/27/2017","115.35","116.20","116.44","115.07","2.55M","-0.50%"
"01/26/2017","115.93","116.99","117.44","115.62","2.87M","-1.39%"
"01/25/2017","117.57","116.90","118.36","116.70","2.91M","0.94%"
